datetime,symbol,open,high,low,close,volume
2023-06-16 13:30:00,INDEX:R3TW,81.16,81.16,76.15,77.66,0.0
2023-06-20 13:30:00,INDEX:R3TW,72.68,72.68,67.29,70.49,0.0
2023-06-21 13:30:00,INDEX:R3TW,65.55,71.06,64.1,65.54,0.0
2023-06-22 13:30:00,INDEX:R3TW,59.8,59.8,52.9,55.61,0.0
2023-06-23 13:30:00,INDEX:R3TW,43.85,48.71,41.59,43.08,0.0
2023-06-26 13:30:00,INDEX:R3TW,42.09,49.71,42.09,44.92,0.0
2023-06-27 13:30:00,INDEX:R3TW,45.11,56.26,43.77,53.69,0.0
2023-06-28 13:30:00,INDEX:R3TW,47.87,52.58,47.87,52.56,0.0
2023-06-29 13:30:00,INDEX:R3TW,56.39,59.96,56.39,59.88,0.0
2023-06-30 13:30:00,INDEX:R3TW,64.88,64.88,60.33,61.46,0.0
2023-07-03 13:30:00,INDEX:R3TW,62.28,66.93,62.28,66.93,0.0
2023-07-05 13:30:00,INDEX:R3TW,56.79,59.58,54.76,54.76,0.0
2023-07-06 13:30:00,INDEX:R3TW,40.71,41.16,31.71,40.94,0.0
2023-07-07 13:30:00,INDEX:R3TW,45.68,56.0,45.68,49.73,0.0
2023-07-10 13:30:00,INDEX:R3TW,51.62,62.17,51.62,61.36,0.0
2023-07-11 13:30:00,INDEX:R3TW,65.24,69.88,62.15,69.77,0.0
2023-07-12 13:30:00,INDEX:R3TW,79.83,79.83,75.87,75.87,0.0
2023-07-13 13:30:00,INDEX:R3TW,75.87,80.51,75.87,79.86,0.0
2023-07-14 13:30:00,INDEX:R3TW,79.86,79.86,71.26,73.83,0.0
2023-07-17 13:30:00,INDEX:R3TW,73.83,79.52,72.92,77.14,0.0
2023-07-18 13:30:00,INDEX:R3TW,77.14,83.14,77.14,80.01,0.0
2023-07-19 13:30:00,INDEX:R3TW,83.1,84.08,80.16,81.97,0.0
2023-07-20 13:30:00,INDEX:R3TW,81.97,81.97,77.33,78.31,0.0
2023-07-21 13:30:00,INDEX:R3TW,78.31,80.2,75.33,75.85,0.0
2023-07-24 13:30:00,INDEX:R3TW,78.53,78.53,71.97,73.21,0.0
2023-07-25 13:30:00,INDEX:R3TW,73.21,73.63,70.99,71.82,0.0
2023-07-26 13:30:00,INDEX:R3TW,71.82,72.87,69.25,72.11,0.0
2023-07-27 13:30:00,INDEX:R3TW,72.11,74.07,58.07,59.28,0.0
2023-07-28 13:30:00,INDEX:R3TW,59.28,68.26,59.28,65.47,0.0
2023-07-31 13:30:00,INDEX:R3TW,70.18,71.47,69.01,71.45,0.0
2023-08-01 13:30:00,INDEX:R3TW,71.45,71.45,63.26,67.06,0.0
2023-08-02 13:30:00,INDEX:R3TW,67.06,67.06,51.35,53.76,0.0
2023-08-03 13:30:00,INDEX:R3TW,53.76,53.76,45.49,48.92,0.0
2023-08-04 13:30:00,INDEX:R3TW,49.06,54.72,46.57,46.57,0.0
2023-08-07 13:30:00,INDEX:R3TW,46.57,49.81,45.23,49.81,0.0
2023-08-08 13:30:00,INDEX:R3TW,49.81,49.81,37.15,43.91,0.0
2023-08-09 13:30:00,INDEX:R3TW,43.91,43.91,38.91,40.29,0.0
2023-08-10 13:30:00,INDEX:R3TW,40.29,47.29,36.23,37.65,0.0
2023-08-11 13:30:00,INDEX:R3TW,35.64,39.1,35.64,38.45,0.0
2023-08-14 13:30:00,INDEX:R3TW,31.89,35.39,31.11,34.69,0.0
2023-08-15 13:30:00,INDEX:R3TW,34.69,34.69,26.91,27.47,0.0
2023-08-16 13:30:00,INDEX:R3TW,27.47,29.38,21.17,21.21,0.0
2023-08-17 13:30:00,INDEX:R3TW,21.21,24.04,17.07,17.08,0.0
2023-08-18 13:30:00,INDEX:R3TW,17.08,19.91,16.37,19.5,0.0
2023-08-21 13:30:00,INDEX:R3TW,19.5,20.21,16.97,19.3,0.0
2023-08-22 13:30:00,INDEX:R3TW,19.3,21.28,18.03,18.25,0.0
2023-08-23 13:30:00,INDEX:R3TW,18.25,25.16,18.25,24.06,0.0
2023-08-24 13:30:00,INDEX:R3TW,24.06,27.76,17.37,17.37,0.0
2023-08-25 13:30:00,INDEX:R3TW,17.37,24.96,15.73,21.59,0.0
2023-08-28 13:30:00,INDEX:R3TW,21.59,33.89,21.59,30.6,0.0
2023-08-29 13:30:00,INDEX:R3TW,30.6,45.44,30.6,45.44,0.0
2023-08-30 13:30:00,INDEX:R3TW,45.44,53.4,45.44,51.43,0.0
2023-08-31 13:30:00,INDEX:R3TW,51.43,55.96,48.48,48.48,0.0
2023-09-01 13:30:00,INDEX:R3TW,48.48,62.65,48.48,60.09,0.0
2023-09-05 13:30:00,INDEX:R3TW,46.32,47.7,39.73,39.73,0.0
2023-09-06 13:30:00,INDEX:R3TW,39.73,45.02,33.5,37.52,0.0
2023-09-07 13:30:00,INDEX:R3TW,33.42,34.5,30.47,33.53,0.0
2023-09-08 13:30:00,INDEX:R3TW,33.53,35.73,32.3,33.49,0.0
2023-09-11 13:30:00,INDEX:R3TW,33.49,40.84,33.49,36.29,0.0
2023-09-12 13:30:00,INDEX:R3TW,36.29,42.18,36.29,38.41,0.0
2023-09-13 13:30:00,INDEX:R3TW,38.41,38.41,31.89,33.23,0.0
2023-09-14 13:30:00,INDEX:R3TW,41.51,47.42,40.13,47.42,0.0
2023-09-15 13:30:00,INDEX:R3TW,47.42,47.42,35.55,38.03,0.0
2023-09-18 13:30:00,INDEX:R3TW,38.03,38.03,32.36,32.36,0.0
2023-09-19 13:30:00,INDEX:R3TW,32.36,33.37,28.33,30.12,0.0
2023-09-20 13:30:00,INDEX:R3TW,30.12,37.58,26.09,26.09,0.0
2023-09-21 13:30:00,INDEX:R3TW,26.09,26.09,17.95,17.95,0.0
2023-09-22 13:30:00,INDEX:R3TW,17.95,20.0,16.34,16.34,0.0
2023-09-25 13:30:00,INDEX:R3TW,16.34,19.26,14.7,19.08,0.0
2023-09-26 13:30:00,INDEX:R3TW,18.4,18.4,12.92,12.92,0.0
2023-09-27 13:30:00,INDEX:R3TW,12.92,19.19,12.92,17.77,0.0
2023-09-28 13:30:00,INDEX:R3TW,17.77,28.04,17.77,24.69,0.0
2023-09-29 13:30:00,INDEX:R3TW,24.69,30.48,20.84,22.12,0.0
2023-10-02 13:30:00,INDEX:R3TW,22.12,22.12,15.35,17.26,0.0
2023-10-03 13:30:00,INDEX:R3TW,17.29,17.29,10.49,11.34,0.0
2023-10-04 13:30:00,INDEX:R3TW,11.38,16.48,9.74,16.03,0.0
2023-10-05 13:30:00,INDEX:R3TW,16.07,20.42,14.58,19.9,0.0
2023-10-06 13:30:00,INDEX:R3TW,19.9,31.91,17.18,27.86,0.0
2023-10-09 13:30:00,INDEX:R3TW,27.86,35.63,25.48,33.29,0.0
2023-10-10 13:30:00,INDEX:R3TW,33.29,50.14,33.29,43.91,0.0
2023-10-11 13:30:00,INDEX:R3TW,43.91,48.93,39.52,46.37,0.0
2023-10-12 13:30:00,INDEX:R3TW,46.37,46.37,28.69,33.6,0.0
2023-10-13 13:30:00,INDEX:R3TW,33.6,35.87,26.87,27.73,0.0
2023-10-16 13:30:00,INDEX:R3TW,27.77,44.45,27.77,43.63,0.0
2023-10-17 13:30:00,INDEX:R3TW,43.63,62.39,43.63,56.89,0.0
2023-10-18 13:30:00,INDEX:R3TW,56.89,56.89,36.06,36.06,0.0
2023-10-19 13:30:00,INDEX:R3TW,36.06,38.82,25.55,26.24,0.0
2023-10-20 13:30:00,INDEX:R3TW,26.24,26.24,17.74,17.74,0.0
2023-10-23 13:30:00,INDEX:R3TW,17.74,20.5,14.54,14.54,0.0
2023-10-24 13:30:00,INDEX:R3TW,14.54,23.37,14.54,20.43,0.0
2023-10-25 13:30:00,INDEX:R3TW,20.43,20.43,15.88,16.14,0.0
2023-10-26 13:30:00,INDEX:R3TW,19.35,23.82,18.19,21.02,0.0
2023-10-27 13:30:00,INDEX:R3TW,21.02,21.02,14.09,14.83,0.0
2023-10-30 13:30:00,INDEX:R3TW,14.83,22.59,14.83,21.55,0.0
2023-10-31 13:30:00,INDEX:R3TW,21.55,28.33,21.55,28.18,0.0
2023-11-01 13:30:00,INDEX:R3TW,28.18,33.18,25.31,33.18,0.0
2023-11-02 13:30:00,INDEX:R3TW,33.18,55.63,33.18,55.61,0.0
2023-11-03 13:30:00,INDEX:R3TW,73.21,75.9,72.13,73.43,0.0
2023-11-06 14:30:00,INDEX:R3TW,73.43,73.43,64.02,66.02,0.0
2023-11-07 14:30:00,INDEX:R3TW,63.39,68.02,63.39,66.09,0.0
2023-11-08 14:30:00,INDEX:R3TW,66.09,66.65,59.01,60.38,0.0
2023-11-09 14:30:00,INDEX:R3TW,60.38,62.64,50.59,51.2,0.0
2023-11-10 14:30:00,INDEX:R3TW,51.2,58.07,49.2,57.35,0.0
2023-11-13 14:30:00,INDEX:R3TW,57.35,59.13,53.0,57.43,0.0
2023-11-14 14:30:00,INDEX:R3TW,57.43,80.59,57.43,80.37,0.0
2023-11-15 14:30:00,INDEX:R3TW,83.53,86.8,82.04,82.04,0.0
2023-11-16 14:30:00,INDEX:R3TW,80.29,80.29,75.83,76.12,0.0
2023-11-17 14:30:00,INDEX:R3TW,76.12,80.25,76.12,79.94,0.0
2023-11-20 14:30:00,INDEX:R3TW,79.94,82.55,79.94,81.54,0.0
2023-11-21 14:30:00,INDEX:R3TW,81.54,81.54,76.33,76.33,0.0
2023-11-22 14:30:00,INDEX:R3TW,80.2,80.2,77.52,79.2,0.0
2023-11-24 14:30:00,INDEX:R3TW,79.23,82.5,79.23,82.39,0.0
2023-11-27 14:30:00,INDEX:R3TW,82.39,82.39,75.54,76.21,0.0
2023-11-28 14:30:00,INDEX:R3TW,76.21,76.25,69.89,72.05,0.0
2023-11-29 14:30:00,INDEX:R3TW,78.6,79.04,72.57,72.92,0.0
2023-11-30 14:30:00,INDEX:R3TW,72.92,74.78,69.98,71.5,0.0
2023-12-01 14:30:00,INDEX:R3TW,71.5,86.14,69.94,86.14,0.0
2023-12-04 14:30:00,INDEX:R3TW,87.59,87.92,85.61,87.7,0.0
2023-12-05 14:30:00,INDEX:R3TW,87.7,87.7,79.21,79.21,0.0
2023-12-06 14:30:00,INDEX:R3TW,79.21,83.16,76.35,76.61,0.0
2023-12-07 14:30:00,INDEX:R3TW,74.0,77.83,74.0,77.83,0.0
2023-12-08 14:30:00,INDEX:R3TW,74.0,80.18,74.0,79.03,0.0
2023-12-11 14:30:00,INDEX:R3TW,79.03,79.03,75.75,78.36,0.0
2023-12-12 14:30:00,INDEX:R3TW,78.36,78.36,71.95,75.23,0.0
2023-12-13 14:30:00,INDEX:R3TW,75.23,87.33,71.35,87.33,0.0
2023-12-14 14:30:00,INDEX:R3TW,87.33,92.55,87.33,89.42,0.0
2023-12-15 14:30:00,INDEX:R3TW,89.42,89.42,83.61,84.54,0.0
2023-12-18 14:30:00,INDEX:R3TW,84.54,86.81,84.54,84.76,0.0
2023-12-19 14:30:00,INDEX:R3TW,84.76,89.75,84.76,89.75,0.0
2023-12-20 14:30:00,INDEX:R3TW,89.75,89.75,80.92,80.96,0.0
2023-12-21 14:30:00,INDEX:R3TW,84.46,86.4,82.22,86.14,0.0
2023-12-22 14:30:00,INDEX:R3TW,86.14,89.38,86.14,87.1,0.0
2023-12-26 14:30:00,INDEX:R3TW,87.1,90.38,87.1,89.56,0.0
2023-12-27 14:30:00,INDEX:R3TW,89.56,89.71,87.33,88.18,0.0
2023-12-28 14:30:00,INDEX:R3TW,88.18,88.93,87.59,88.07,0.0
2023-12-29 14:30:00,INDEX:R3TW,88.07,88.07,80.91,81.8,0.0
2024-01-02 14:30:00,INDEX:R3TW,81.79,81.79,72.21,75.85,0.0
2024-01-03 14:30:00,INDEX:R3TW,75.85,75.85,45.13,45.13,0.0
2024-01-04 14:30:00,INDEX:R3TW,45.13,48.77,40.11,40.11,0.0
2024-01-05 14:30:00,INDEX:R3TW,34.31,46.35,34.31,38.32,0.0
2024-01-08 14:30:00,INDEX:R3TW,33.12,50.52,33.12,50.5,0.0
2024-01-09 14:30:00,INDEX:R3TW,50.5,50.5,35.4,38.28,0.0
2024-01-10 14:30:00,INDEX:R3TW,38.28,39.32,33.07,38.31,0.0
2024-01-11 14:30:00,INDEX:R3TW,32.92,32.92,24.4,31.69,0.0
2024-01-12 14:30:00,INDEX:R3TW,39.39,39.39,29.61,31.55,0.0
2024-01-16 14:30:00,INDEX:R3TW,31.55,31.55,22.99,25.56,0.0
2024-01-17 14:30:00,INDEX:R3TW,20.05,22.77,18.64,21.02,0.0
2024-01-18 14:30:00,INDEX:R3TW,21.02,25.94,19.57,25.94,0.0
2024-01-19 14:30:00,INDEX:R3TW,25.94,33.17,23.86,33.13,0.0
2024-01-22 14:30:00,INDEX:R3TW,33.13,48.39,33.13,48.39,0.0
2024-01-23 14:30:00,INDEX:R3TW,48.39,54.98,44.04,45.49,0.0
2024-01-24 14:30:00,INDEX:R3TW,45.49,54.91,40.95,41.35,0.0
2024-01-25 14:30:00,INDEX:R3TW,41.35,53.61,41.35,53.46,0.0
2024-01-26 14:30:00,INDEX:R3TW,53.46,61.73,53.46,55.7,0.0
2024-01-29 14:30:00,INDEX:R3TW,55.7,68.81,54.65,68.8,0.0
2024-01-30 14:30:00,INDEX:R3TW,68.8,68.8,61.75,62.35,0.0
2024-01-31 14:30:00,INDEX:R3TW,62.35,62.35,39.95,39.95,0.0
2024-02-01 14:30:00,INDEX:R3TW,39.95,53.72,36.89,53.72,0.0
2024-02-02 14:30:00,INDEX:R3TW,53.72,53.72,40.23,46.19,0.0
2024-02-05 14:30:00,INDEX:R3TW,46.19,46.19,31.13,35.27,0.0
2024-02-06 14:30:00,INDEX:R3TW,35.27,44.51,35.27,44.27,0.0
2024-02-07 14:30:00,INDEX:R3TW,44.25,46.48,40.57,43.69,0.0
2024-02-08 14:30:00,INDEX:R3TW,43.69,52.58,43.39,52.24,0.0
2024-02-09 14:30:00,INDEX:R3TW,52.24,58.79,50.98,58.42,0.0
2024-02-12 14:30:00,INDEX:R3TW,58.42,72.55,58.42,70.21,0.0
2024-02-13 14:30:00,INDEX:R3TW,70.21,70.21,35.66,39.99,0.0
2024-02-14 14:30:00,INDEX:R3TW,39.99,53.64,39.99,53.64,0.0
2024-02-15 14:30:00,INDEX:R3TW,63.03,70.66,59.71,69.88,0.0
2024-02-16 14:30:00,INDEX:R3TW,69.88,69.88,60.12,60.12,0.0
2024-02-20 14:30:00,INDEX:R3TW,60.12,60.12,52.38,53.05,0.0
2024-02-21 14:30:00,INDEX:R3TW,53.05,53.05,46.27,50.67,0.0
2024-02-22 14:30:00,INDEX:R3TW,50.67,54.09,49.36,53.03,0.0
2024-02-23 14:30:00,INDEX:R3TW,52.17,58.51,52.17,55.23,0.0
2024-02-26 14:30:00,INDEX:R3TW,55.23,59.32,52.58,54.47,0.0
2024-02-27 14:30:00,INDEX:R3TW,54.43,61.02,54.43,60.15,0.0
2024-02-28 14:30:00,INDEX:R3TW,60.15,60.15,56.24,56.37,0.0
2024-02-29 14:30:00,INDEX:R3TW,56.37,66.55,56.37,60.94,0.0
2024-03-01 14:30:00,INDEX:R3TW,60.94,62.51,54.9,61.72,0.0
2024-03-04 14:30:00,INDEX:R3TW,62.43,63.8,59.33,60.31,0.0
2024-03-05 14:30:00,INDEX:R3TW,60.31,60.31,53.15,54.9,0.0
2024-03-06 14:30:00,INDEX:R3TW,54.9,59.67,54.9,58.48,0.0
2024-03-07 14:30:00,INDEX:R3TW,58.48,64.56,58.48,62.66,0.0
2024-03-08 14:30:00,INDEX:R3TW,62.66,70.53,61.13,62.29,0.0
2024-03-11 13:30:00,INDEX:R3TW,62.29,62.29,56.58,59.71,0.0
2024-03-12 13:30:00,INDEX:R3TW,59.71,59.71,54.3,58.18,0.0
2024-03-13 13:30:00,INDEX:R3TW,58.18,62.02,53.86,56.38,0.0
2024-03-14 13:30:00,INDEX:R3TW,51.34,51.34,36.71,40.7,0.0
2024-03-15 13:30:00,INDEX:R3TW,40.7,45.26,40.7,43.78,0.0
2024-03-18 13:30:00,INDEX:R3TW,43.78,45.12,40.46,40.5,0.0
2024-03-19 13:30:00,INDEX:R3TW,40.5,47.55,40.5,46.5,0.0
2024-03-20 13:30:00,INDEX:R3TW,46.5,64.47,45.79,63.71,0.0
2024-03-21 13:30:00,INDEX:R3TW,70.66,71.52,66.74,68.68,0.0
2024-03-22 13:30:00,INDEX:R3TW,68.68,68.68,55.82,55.82,0.0
2024-03-25 13:30:00,INDEX:R3TW,55.82,61.99,54.0,54.0,0.0
2024-03-26 13:30:00,INDEX:R3TW,54.0,57.74,49.28,49.3,0.0
2024-03-27 13:30:00,INDEX:R3TW,49.3,71.12,49.3,71.12,0.0
2024-03-28 13:30:00,INDEX:R3TW,71.12,78.05,71.12,75.4,0.0
2024-04-01 13:30:00,INDEX:R3TW,75.4,75.4,65.12,65.31,0.0
2024-04-02 13:30:00,INDEX:R3TW,65.31,65.31,43.77,46.73,0.0
2024-04-03 13:30:00,INDEX:R3TW,46.73,50.05,43.45,48.09,0.0
2024-04-04 13:30:00,INDEX:R3TW,48.09,60.0,38.32,39.81,0.0
2024-04-05 13:30:00,INDEX:R3TW,39.81,47.01,37.57,43.5,0.0
2024-04-08 13:30:00,INDEX:R3TW,43.5,55.07,43.5,51.02,0.0
2024-04-09 13:30:00,INDEX:R3TW,51.02,58.0,50.87,57.7,0.0
2024-04-10 13:30:00,INDEX:R3TW,57.7,57.7,25.79,29.53,0.0
2024-04-11 13:30:00,INDEX:R3TW,29.53,34.42,24.75,32.3,0.0
2024-04-12 13:30:00,INDEX:R3TW,23.45,23.45,15.49,17.28,0.0
2024-04-15 13:30:00,INDEX:R3TW,17.28,17.28,10.08,10.79,0.0
2024-04-16 13:30:00,INDEX:R3TW,10.79,10.97,7.65,10.11,0.0
2024-04-17 13:30:00,INDEX:R3TW,10.11,12.88,7.84,7.84,0.0
2024-04-18 13:30:00,INDEX:R3TW,9.41,12.62,8.88,9.48,0.0
2024-04-19 13:30:00,INDEX:R3TW,9.48,17.84,9.48,17.81,0.0
2024-04-22 13:30:00,INDEX:R3TW,17.84,29.35,17.84,24.85,0.0
2024-04-23 13:30:00,INDEX:R3TW,29.14,40.32,29.14,37.78,0.0
2024-04-24 13:30:00,INDEX:R3TW,37.78,38.37,32.62,37.07,0.0
2024-04-25 13:30:00,INDEX:R3TW,29.7,34.6,26.98,33.07,0.0
2024-04-26 13:30:00,INDEX:R3TW,42.52,43.87,40.47,41.62,0.0
2024-04-29 13:30:00,INDEX:R3TW,41.62,51.34,41.62,48.43,0.0
2024-04-30 13:30:00,INDEX:R3TW,48.43,48.43,33.29,33.29,0.0
2024-05-01 13:30:00,INDEX:R3TW,33.29,55.34,33.29,42.18,0.0
2024-05-02 13:30:00,INDEX:R3TW,47.75,55.41,45.14,54.89,0.0
2024-05-03 13:30:00,INDEX:R3TW,67.04,68.98,61.17,62.1,0.0
2024-05-06 13:30:00,INDEX:R3TW,62.12,71.27,62.12,70.19,0.0
2024-05-07 13:30:00,INDEX:R3TW,70.19,74.37,70.19,71.48,0.0
2024-05-08 13:30:00,INDEX:R3TW,71.48,71.48,66.59,68.33,0.0
2024-05-09 13:30:00,INDEX:R3TW,68.33,73.94,68.18,73.94,0.0
2024-05-10 13:30:00,INDEX:R3TW,73.94,74.01,69.3,70.46,0.0
2024-05-13 13:30:00,INDEX:R3TW,70.46,76.44,70.46,71.16,0.0
2024-05-14 13:30:00,INDEX:R3TW,71.16,76.58,71.16,74.83,0.0
2024-05-15 13:30:00,INDEX:R3TW,77.33,77.33,74.9,75.95,0.0
2024-05-16 13:30:00,INDEX:R3TW,75.95,75.95,73.18,73.69,0.0
2024-05-17 13:30:00,INDEX:R3TW,73.69,73.69,71.34,72.23,0.0
2024-05-20 13:30:00,INDEX:R3TW,72.23,73.16,69.81,69.81,0.0
2024-05-21 13:30:00,INDEX:R3TW,69.81,69.81,65.35,66.29,0.0
2024-05-22 13:30:00,INDEX:R3TW,66.29,66.29,56.99,59.61,0.0
2024-05-23 13:30:00,INDEX:R3TW,49.79,50.8,38.24,40.04,0.0
2024-05-24 13:30:00,INDEX:R3TW,40.04,45.06,40.04,44.61,0.0
2024-05-28 13:30:00,INDEX:R3TW,44.61,45.63,38.05,39.93,0.0
2024-05-29 13:30:00,INDEX:R3TW,39.93,39.93,27.07,27.07,0.0
2024-05-30 13:30:00,INDEX:R3TW,27.07,34.49,27.07,33.03,0.0
2024-05-31 13:30:00,INDEX:R3TW,38.95,41.99,32.2,41.88,0.0
2024-06-03 13:30:00,INDEX:R3TW,41.88,41.88,33.09,37.56,0.0
2024-06-04 13:30:00,INDEX:R3TW,37.59,37.59,29.62,30.41,0.0
2024-06-05 13:30:00,INDEX:R3TW,30.41,37.63,29.89,37.63,0.0
2024-06-06 13:30:00,INDEX:R3TW,35.95,37.48,32.09,33.78,0.0
2024-06-07 13:30:00,INDEX:R3TW,33.78,33.78,27.16,27.38,0.0
2024-06-10 13:30:00,INDEX:R3TW,27.38,29.11,23.41,29.11,0.0
2024-06-11 13:30:00,INDEX:R3TW,29.11,29.11,22.45,27.35,0.0
2024-06-12 13:30:00,INDEX:R3TW,49.13,50.48,36.07,37.83,0.0
2024-06-13 13:30:00,INDEX:R3TW,37.83,37.83,27.76,31.67,0.0
2024-06-14 13:30:00,INDEX:R3TW,31.67,31.67,21.6,24.41,0.0
2024-06-17 13:30:00,INDEX:R3TW,24.41,30.4,22.05,30.4,0.0
2024-06-18 13:30:00,INDEX:R3TW,34.18,35.82,30.96,33.54,0.0
2024-06-20 13:30:00,INDEX:R3TW,33.54,37.43,33.54,35.04,0.0
2024-06-21 13:30:00,INDEX:R3TW,35.04,37.55,34.66,37.55,0.0
2024-06-24 13:30:00,INDEX:R3TW,37.55,53.31,37.55,47.24,0.0
2024-06-25 13:30:00,INDEX:R3TW,47.24,47.24,36.27,38.63,0.0
2024-06-26 13:30:00,INDEX:R3TW,38.63,39.83,32.19,39.27,0.0
2024-06-27 13:30:00,INDEX:R3TW,39.27,45.0,39.27,44.98,0.0
2024-06-28 13:30:00,INDEX:R3TW,44.98,52.32,44.98,51.03,0.0
2024-07-01 13:30:00,INDEX:R3TW,51.03,54.85,41.17,42.42,0.0
2024-07-02 13:30:00,INDEX:R3TW,42.42,47.9,42.42,47.58,0.0
2024-07-03 13:30:00,INDEX:R3TW,47.54,53.39,47.54,49.11,0.0
2024-07-05 13:30:00,INDEX:R3TW,49.09,49.09,41.25,44.25,0.0
2024-07-08 13:30:00,INDEX:R3TW,44.25,53.64,44.25,50.15,0.0
2024-07-09 13:30:00,INDEX:R3TW,50.15,51.08,42.75,46.24,0.0
2024-07-10 13:30:00,INDEX:R3TW,46.24,55.59,46.24,55.51,0.0
2024-07-11 13:30:00,INDEX:R3TW,55.51,79.16,55.51,78.96,0.0
2024-07-12 13:30:00,INDEX:R3TW,78.96,85.95,78.96,83.77,0.0
2024-07-15 13:30:00,INDEX:R3TW,85.04,87.71,84.74,84.78,0.0
2024-07-16 13:30:00,INDEX:R3TW,84.78,91.58,84.78,91.58,0.0
2024-07-17 13:30:00,INDEX:R3TW,91.58,91.65,88.19,88.19,0.0
2024-07-18 13:30:00,INDEX:R3TW,88.19,89.13,81.51,82.33,0.0
2024-07-19 13:30:00,INDEX:R3TW,82.33,82.33,76.43,77.07,0.0
2024-07-22 13:30:00,INDEX:R3TW,77.07,82.45,75.0,82.29,0.0
2024-07-23 13:30:00,INDEX:R3TW,82.29,83.2,81.21,81.95,0.0
2024-07-24 13:30:00,INDEX:R3TW,81.95,81.95,70.52,70.52,0.0
2024-07-25 13:30:00,INDEX:R3TW,72.21,79.51,71.99,73.75,0.0
2024-07-26 13:30:00,INDEX:R3TW,73.75,79.06,73.75,78.87,0.0
2024-07-29 13:30:00,INDEX:R3TW,78.87,80.15,75.11,75.66,0.0
2024-07-30 13:30:00,INDEX:R3TW,75.66,76.04,71.86,73.48,0.0
2024-07-31 13:30:00,INDEX:R3TW,73.48,80.52,73.48,73.97,0.0
2024-08-01 13:30:00,INDEX:R3TW,74.01,74.01,52.19,56.58,0.0
2024-08-02 13:30:00,INDEX:R3TW,56.58,56.58,28.1,34.29,0.0
2024-08-05 13:30:00,INDEX:R3TW,34.29,34.29,15.1,17.38,0.0
2024-08-06 13:30:00,INDEX:R3TW,17.38,26.02,17.38,22.09,0.0
2024-08-07 13:30:00,INDEX:R3TW,27.01,27.35,17.58,17.65,0.0
2024-08-08 13:30:00,INDEX:R3TW,24.63,27.73,24.17,27.54,0.0
2024-08-09 13:30:00,INDEX:R3TW,25.84,27.96,24.55,27.73,0.0
2024-08-12 13:30:00,INDEX:R3TW,27.73,27.73,22.96,23.6,0.0
2024-08-13 13:30:00,INDEX:R3TW,23.6,31.64,23.6,31.64,0.0
2024-08-14 13:30:00,INDEX:R3TW,31.64,33.91,30.54,32.36,0.0
2024-08-15 13:30:00,INDEX:R3TW,42.02,50.2,42.02,47.93,0.0
2024-08-16 13:30:00,INDEX:R3TW,47.93,51.83,47.21,50.26,0.0
2024-08-19 13:30:00,INDEX:R3TW,50.26,61.14,50.26,61.14,0.0
2024-08-20 13:30:00,INDEX:R3TW,61.14,61.14,51.55,52.25,0.0
2024-08-21 13:30:00,INDEX:R3TW,52.25,64.35,52.25,64.35,0.0
2024-08-22 13:30:00,INDEX:R3TW,63.59,64.73,58.68,58.68,0.0
2024-08-23 13:30:00,INDEX:R3TW,58.68,81.82,58.68,80.94,0.0
2024-08-26 13:30:00,INDEX:R3TW,80.94,86.33,80.94,82.73,0.0
2024-08-27 13:30:00,INDEX:R3TW,82.73,82.73,78.59,80.49,0.0
2024-08-28 13:30:00,INDEX:R3TW,80.49,81.51,74.64,78.1,0.0
2024-08-29 13:30:00,INDEX:R3TW,78.1,86.98,78.1,82.8,0.0
2024-08-30 13:30:00,INDEX:R3TW,82.77,85.27,78.7,84.85,0.0
2024-09-03 13:30:00,INDEX:R3TW,70.47,70.47,59.73,61.1,0.0
2024-09-04 13:30:00,INDEX:R3TW,59.36,64.89,54.66,57.07,0.0
2024-09-05 13:30:00,INDEX:R3TW,54.66,54.66,46.68,49.84,0.0
2024-09-06 13:30:00,INDEX:R3TW,52.14,52.14,30.32,30.87,0.0
2024-09-09 13:30:00,INDEX:R3TW,32.07,40.92,32.07,34.61,0.0
2024-09-10 13:30:00,INDEX:R3TW,32.2,35.7,26.7,35.21,0.0
2024-09-11 13:30:00,INDEX:R3TW,25.0,33.25,19.69,33.13,0.0
2024-09-12 13:30:00,INDEX:R3TW,30.75,41.99,29.73,40.0,0.0
2024-09-13 13:30:00,INDEX:R3TW,51.96,61.01,51.96,60.21,0.0
2024-09-16 13:30:00,INDEX:R3TW,64.44,65.38,60.52,65.15,0.0
2024-09-17 13:30:00,INDEX:R3TW,70.88,76.65,68.4,69.57,0.0
2024-09-18 13:30:00,INDEX:R3TW,70.66,80.8,65.27,67.93,0.0
2024-09-19 13:30:00,INDEX:R3TW,80.23,80.79,77.29,78.94,0.0
2024-09-20 13:30:00,INDEX:R3TW,73.66,73.66,68.79,68.79,0.0
2024-09-23 13:30:00,INDEX:R3TW,72.26,72.26,65.54,67.54,0.0
2024-09-24 13:30:00,INDEX:R3TW,70.86,70.86,66.03,66.52,0.0
2024-09-25 13:30:00,INDEX:R3TW,64.75,64.75,55.84,55.88,0.0
2024-09-26 13:30:00,INDEX:R3TW,64.22,64.26,61.28,61.92,0.0
2024-09-27 13:30:00,INDEX:R3TW,69.66,73.54,64.9,66.83,0.0
2024-09-30 13:30:00,INDEX:R3TW,63.88,70.71,61.47,70.3,0.0
2024-10-01 13:30:00,INDEX:R3TW,57.01,58.94,53.43,56.33,0.0
