Date,close,high,low,open,volume,dividends,stock splits,capital gains
2026-06-24 00:00:00-04:00,25.828533172607422,25.96649686089458,25.769406951677883,25.85809722286653,398300,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,26.016700744628906,26.05631407571889,25.78891889622792,25.86814744736555,745800,0.13,0.0,0.0
2026-06-26 00:00:00-04:00,25.670074462890625,25.719591597715244,25.59084591379667,25.719591597715244,292000,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,25.729496002197266,25.818628358125242,25.63244135786252,25.818628358125242,480300,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,25.689882278442383,25.83843557306528,25.610653728712997,25.83843557306528,805200,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,25.521520614624023,25.630458686661402,25.43238826271135,25.501713005541745,828800,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,25.442293167114258,25.577971328382276,25.392774142267875,25.521521717910815,490200,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,25.818628311157227,25.87804925201523,25.51161791294028,25.51161791294028,957700,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,25.779014587402344,25.858243136991568,25.610653683405538,25.75920697776563,412200,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,25.907760620117188,25.94737583992272,25.667103637775753,25.779014933664502,455800,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,25.699787139892578,25.937472798852887,25.62055858690581,25.87804996739453,439100,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,25.63045883178711,25.749302597996117,25.392773188326668,25.392773188326668,730200,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,26.323711395263672,26.452457083731282,25.882012643473576,25.907761025584026,455600,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,26.630722045898438,26.868407703793526,26.432651608798047,26.640625851097113,356600,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,26.5613956451416,26.709948935959567,26.214770040594637,26.709948935959567,320700,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,26.254384994506836,26.64458506853659,26.254384994506836,26.601010595562823,253800,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,26.858503341674805,26.888212865607624,26.383130180216938,26.383130180216938,469600,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,27.086286544799805,27.165515094227263,26.79908187252675,26.85850470131556,350100,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,27.442813873291016,27.472525287469477,27.23483964091459,27.23483964091459,480300,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,27.640886306762695,27.76963387978943,27.541850148040037,27.6012729766482,391400,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,28.38365364074707,28.66095449738455,28.264811765729252,28.264811765729252,314400,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,27.84886360168457,27.957801680804995,27.561658918190513,27.957801680804995,524500,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,26.531686782836914,27.135803765775506,26.531686782836914,27.135803765775506,629400,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,26.193321228027344,26.581443546045644,25.964428676281603,26.471974268088598,275400,0.13,0.0,0.0
2026-07-29 00:00:00-04:00,27.0690860748291,27.163628152700888,26.75062465312567,27.08898837142367,444700,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,26.899904251098633,27.019325623497235,26.82028937011007,26.87004795891474,435800,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,27.009374618530273,27.20841277813627,26.870049045707216,27.18850858254196,387200,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,26.1037540435791,26.362502886295516,25.775342415932986,25.775342415932986,412500,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,25.3275089263916,25.556401471948593,25.26779634202748,25.536497277160553,762900,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,25.397172927856445,25.586257092904543,25.30760594518373,25.546450599588105,830200,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,25.934572219848633,25.99428480545093,25.436978728840657,25.436978728840657,661800,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,25.745487213134766,26.044042538652157,25.62606394402673,25.62606394402673,350900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,26.860095977783203,26.978522710405493,26.272935516137856,26.272935516137856,636900,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,27.049182891845703,27.088989384692297,26.6312042770294,26.720771258644934,256600,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,27.01932716369629,27.128798343108997,26.949664376131327,26.989472767979073,309600,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,26.81033706665039,27.054156807355145,26.51177984161163,26.750624482741554,194900,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,27.05913543701172,27.0989419305165,26.581444227774252,26.611300521529277,362500,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,27.745811462402344,27.825426342853213,27.26812217969713,27.26812217969713,414500,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,27.79557228088379,27.969729240771635,27.719937858827212,27.865235064838927,345400,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,27.98465919494629,28.1836954554744,27.835379626839508,27.855283822342887,362700,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,28.342924118041992,28.48225158296455,28.213550648651566,28.362828312769285,229400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,28.412588119506836,28.611626278975834,28.392685822094787,28.512107199241335,365600,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,27.75576400756836,28.283213785421054,27.6861012233209,28.283213785421054,320700,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,26.880001068115234,27.352715272227258,26.82029037966833,27.24821919473447,268200,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,26.989999771118164,27.309999465942383,26.8700008392334,26.8700008392334,765100,0.13,0.0,0.0
2026-08-27 00:00:00-04:00,27.479999542236328,27.6299991607666,27.020000457763672,27.06999969482422,254100,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,27.52199935913086,27.649999618530273,27.3799991607666,27.40999984741211,436800,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,28.270000457763672,28.360000610351562,27.959999084472656,27.959999084472656,820300,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,29.079999923706055,29.1200008392334,28.5,28.530000686645508,887800,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,28.940000534057617,29.190000534057617,28.709999084472656,28.809999465942383,1030800,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,28.389999389648438,28.850000381469727,28.389999389648438,28.530000686645508,603200,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,28.440000534057617,28.530000686645508,27.979999542236328,28.15999984741211,989900,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,28.959999084472656,29.010000228881836,28.611000061035156,28.770000457763672,977900,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,29.799999237060547,29.850000381469727,29.420000076293945,29.450000762939453,602000,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,31.079999923706055,31.110000610351562,30.299999237060547,30.329999923706055,1265700,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,30.290000915527344,30.540000915527344,30.06999969482422,30.170000076293945,819800,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,30.290000915527344,31.1299991607666,29.950000762939453,30.860000610351562,1510900,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,31.0,31.149999618530273,30.65999984741211,30.65999984741211,1672700,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,30.65999984741211,31.06999969482422,30.229999542236328,31.010000228881836,1164300,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,29.979999542236328,30.239999771118164,29.799999237060547,29.799999237060547,477300,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,29.829999923706055,30.260000228881836,29.729999542236328,30.079999923706055,393700,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,29.15999984741211,29.399999618530273,28.8799991607666,29.360000610351562,777800,0.0,0.0,0.0
2026-09-22 00:00:00-04:00,29.049999237060547,29.420000076293945,28.893999099731445,28.989999771118164,625400,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,29.700000762939453,29.719999313354492,29.209999084472656,29.440000534057617,511900,0.0,0.0,0.0
2026-09-24 00:00:00-04:00,29.670000076293945,30.2549991607666,29.440000534057617,29.549999237060547,346900,0.0,0.0,0.0
2026-09-25 00:00:00-04:00,,,,,620509,0.0,0.0,0.0
