Date,open,high,low,close,volume,dividends,stock splits,capital gains
2025-09-29 00:00:00-04:00,106.35346192661203,106.43953542348018,106.30564980276893,106.39171600341797,2524800,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,106.4012835575813,106.53516918107456,106.32477540237964,106.36302947998047,2985100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,106.6293713522406,106.68685115260094,106.44734223879018,106.55272674560547,3796100,0.198,0.0,0.0
2025-10-02 00:00:00-04:00,106.53353878309339,106.63892326700221,106.48564139628147,106.50479888916016,3162400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,106.59101809503764,106.61975798687179,106.38024914261408,106.38983154296875,2184000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,106.26529686920398,106.39942125568152,106.18865227429372,106.20781707763672,2262400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,106.3323522163303,106.57186107808118,106.29402992134253,106.50479888916016,2714900,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,106.69642594716449,106.70600104038708,106.54313674482538,106.58145904541016,2273300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,106.5718611260777,106.60060102002389,106.42815434711638,106.45690155029297,2491400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,106.74430127347962,106.97423502945357,106.69640388957419,106.83052825927734,4018900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,106.87843402760359,107.09878540039062,106.77304954182246,107.09878540039062,2206300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,106.91675586437457,107.07004504639119,106.88801597005408,106.98381805419922,4469200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,107.11795003992876,107.19459463637934,106.8305437670856,106.95508575439453,3018700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,106.88801676870213,107.22332772033074,106.85927687416691,107.20417022705078,2687300,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,107.21374430070831,107.22331939198929,106.96465305203301,106.99339294433594,1739700,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,107.07962810835703,107.10837531404769,107.0125659135409,107.0892105102539,2108500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,107.33829474638293,107.4053569367953,107.29997245054292,107.31912994384766,2702400,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,107.41493986561166,107.52989944446571,107.32871287224052,107.4915771484375,2898200,0.0,0.0,0.0
