Date,close,high,low,open,volume,dividends,stock splits,capital gains
2026-06-12 00:00:00-04:00,32.30301284790039,32.40143612713075,32.05695089521705,32.10616253483223,20503700,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,32.116004943847656,32.34238147445594,32.08647495838941,32.243954447273744,25567300,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,32.017578125,32.32269627933941,31.988051893956808,32.155372209344506,20119700,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,31.427030563354492,31.98805147344323,31.338448116782207,31.968366068137485,24015200,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,31.35813331604004,31.4762419924913,31.249865464873416,31.466399289903098,21237300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,31.38766098022461,31.535299648487857,31.3286066393015,31.35813474841488,22208900,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,31.515613555908203,31.564825192721543,31.289237022881064,31.397502999331135,19897100,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,31.468984603881836,31.597956914713006,31.359856370395754,31.47890569642692,19321200,0.253,0.0,0.0
2026-06-25 00:00:00-04:00,31.70708465576172,31.955106288772075,31.55827205440648,31.578114239188483,16436600,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,31.836057662963867,32.054317915843995,31.717006443915167,31.73684862913244,22398300,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,31.677322387695312,31.984870566477383,31.607876635149307,31.984870566477383,27791000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,31.459062576293945,31.71700529803466,31.4392222840484,31.68724391353891,20679100,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,31.59795570373535,31.786452670358045,31.488825582176712,31.498746674341575,20100300,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,32.13368225097656,32.143605235648295,31.80629566249546,31.8162148626574,19859200,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,31.98487091064453,32.22296955493294,31.80629503517337,32.123762417231056,24030700,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,32.28249740600586,32.46107328865572,32.183286479806014,32.292416606370914,21176400,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,32.08407974243164,32.28249781282188,32.06423755694162,32.26265562733187,17997100,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,32.00471115112305,32.08407989345671,31.86581963654907,31.984872750049565,17425100,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,32.14360427856445,32.1832848625405,32.004708988864394,32.0543163417264,14202400,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,32.302337646484375,32.4610713343377,32.213049710535024,32.32217983052975,18864100,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,31.945186614990234,32.302338366751286,31.925344430502427,32.29241538225252,23685000,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,32.08407974243164,32.24281344184185,31.955107429001494,31.994791799981527,16317500,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,32.778541564941406,32.778541564941406,32.33210184631131,32.3420210469431,24656800,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,32.649566650390625,33.23489783832662,32.560278713772945,32.92734966008578,22221500,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,32.4908332824707,32.689251341861016,32.4511489136907,32.67932835741116,19501800,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,32.560279846191406,32.5702028308883,32.33210039679026,32.490834091352355,17734400,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,32.6396484375,32.85790490121308,32.6098832680543,32.72893637681756,16920600,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,32.540435791015625,32.70909246058091,32.45114785642449,32.530516591398644,19621100,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,33.02656173706055,33.036480937249856,32.59004123853503,32.59004123853503,20136100,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,33.16545486450195,33.33410776751526,33.05632473454747,33.06624771973059,24004200,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,33.62181091308594,33.96904345913882,33.473000208642986,33.49283860829431,27315400,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,33.56229019165039,33.85991540319434,33.51268283596816,33.67141653442559,30028700,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,33.14561080932617,33.18529517880062,32.77853985296193,33.11584942447522,35446700,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,33.20513916015625,33.27458491823913,32.82814519877063,33.05632465883009,25718200,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,33.29442596435547,33.55236680204665,33.14561146812335,33.334106550108835,24706000,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,33.58212661743164,33.61189178599237,32.99679542919959,33.1952134867292,26996700,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,33.3737907409668,33.691258132346206,33.24481843055959,33.671415947321265,23515300,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,33.43331527709961,33.65157173017443,33.28450079065394,33.592048963203844,22903800,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,33.631736755371094,33.64165595603967,33.23490060744832,33.33410775217401,20355900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,33.919437408447266,33.919437408447266,33.55236644865338,33.621812203627634,24148200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,33.99880599975586,34.06825175442703,33.820230120741485,33.88967587541265,22069000,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,33.98888397216797,34.03849132790979,33.780546702287936,33.91943821554129,18971100,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,34.15753936767578,34.23690432175201,34.03849004430657,34.078170629089804,18263800,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,34.246826171875,34.266668355864205,34.107934668460196,34.1972226041568,20698500,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,34.018646240234375,34.137695557936354,33.96904267323435,34.07816900683058,24547000,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,34.23690414428711,34.34603426702228,34.12777780606167,34.20714275972651,23379000,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,34.81231689453125,35.0305771447164,34.494849503994566,34.494849503994566,25515200,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,34.55437469482422,34.87184207282839,34.5444517104749,34.703185399476986,21355400,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,34.832157135009766,34.93136426982309,34.633739080873504,34.663500464415584,19784600,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,34.931365966796875,35.0305768909395,34.832158827164044,34.85200101199256,24149100,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,34.832157135009766,34.87184150273894,34.663500464415584,34.832157135009766,26614700,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,34.77263259887695,34.90160490921734,34.703186843580546,34.742871213609874,21657600,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,34.55437469482422,34.693266199637335,34.42540238985075,34.49484814225731,25773500,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,34.62382125854492,34.67342482792483,34.49484895054935,34.59405608930917,21068400,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,34.61389923095703,34.683344986910875,34.53453427465686,34.64366061650586,20953100,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,34.5345344543457,34.84207886531011,34.44524651272477,34.742871723291245,23493500,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,34.732948303222656,34.82223624372492,34.534534021670815,34.554376206727966,21231800,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,34.802398681640625,34.92144801034185,34.61389981131128,34.83216006768845,21395200,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,34.52460861206055,34.67342309728232,34.504766428397005,34.554373779810646,24579900,0.0,0.0,0.0
2026-09-08 00:00:00-04:00,34.137699127197266,34.42540514419188,34.10793774078746,34.385720772638834,31888000,0.0,0.0,0.0
2026-09-09 00:00:00-04:00,33.820228576660156,34.177380318382944,33.80038639273004,34.177380318382944,25855400,0.0,0.0,0.0
2026-09-10 00:00:00-04:00,33.72102355957031,33.8896764568051,33.67141620437433,33.87975725647182,21586900,0.0,0.0,0.0
2026-09-11 00:00:00-04:00,33.84999084472656,33.96904395141783,33.75078370699355,33.929359582520746,18490000,0.0,0.0,0.0
2026-09-14 00:00:00-04:00,34.06825256347656,34.236905461823184,34.00872600755488,34.07817176387523,22897200,0.0,0.0,0.0
2026-09-15 00:00:00-04:00,34.05833053588867,34.18729905291513,33.959119617588044,34.018646168568424,17233000,0.0,0.0,0.0
2026-09-16 00:00:00-04:00,33.572208404541016,34.028567301118414,33.443236095678785,34.01864810097968,23977000,0.0,0.0,0.0
2026-09-17 00:00:00-04:00,33.62181091308594,33.76070241770322,33.54244596095163,33.70117964972991,21048900,0.0,0.0,0.0
2026-09-18 00:00:00-04:00,33.413475036621094,33.52260516176038,33.3142678962271,33.463078606818094,22392900,0.0,0.0,0.0
2026-09-21 00:00:00-04:00,33.45315933227539,33.55236647244902,33.28450265256844,33.46307853248883,25218300,0.0,0.0,0.0
2026-09-22 00:00:00-04:00,33.472999572753906,33.58212590680179,33.40355003725494,33.54244532374329,24317000,0.0,0.0,0.0
2026-09-23 00:00:00-04:00,33.279998779296875,33.5,33.2599983215332,33.47999954223633,23170100,0.267,0.0,0.0
2026-09-24 00:00:00-04:00,33.099998474121094,33.43000030517578,33.08000183105469,33.369998931884766,21475800,0.0,0.0,0.0
2026-09-25 00:00:00-04:00,,,,,23692301,0.0,0.0,0.0
